-2.5751 2.8730
3.7513 0.1940
1.1928 1.7695
-1.5526 -1.2591
-1.1997 -1.5444
-1.2881 -1.4926
1.8808 1.3069
-1.9117 -1.4879
1.3328 1.3826
1.5784 1.2445
-1.5405 -1.5825
-1.6208 -1.9309
-1.5784 -1.2326
1.2634 1.4155
-1.7465 -1.3062
-1.1730 -1.6445
0.3636 5.1073
1.5447 1.3438
-1.2492 -1.3524
1.7828 1.0098
0.9430 1.6693
-1.3002 -1.8073
-1.7117 -1.4146
-2.2323 -1.8023
-1.8346 -0.8339
-1.5135 -1.4420
-1.7383 -1.8569
1.5564 1.3973
4.8118 2.1838
1.3327 1.8518
-1.3124 -1.6731
0.9471 1.6718
1.6402 1.6871
-1.3945 -1.0011
-0.9518 -1.5294
1.3425 1.2152
1.0156 1.6147
1.9118 1.7625
-2.0706 -1.8844
-2.0237 -1.8776
1.3275 1.6457
-1.8914 -1.1953
1.5910 0.9650
0.9887 -5.9798
-1.3492 -1.3061
-1.0232 -1.4008
0.8798 5.9334
-1.7828 -2.0763
1.3741 1.3670
-1.1174 -1.7883
1.7154 1.6741
-1.4417 -1.5138
-1.6864 -1.0942
-1.7360 -1.1035
1.6258 1.7316
-1.3043 -1.2905
1.5182 1.7639
-1.4601 -1.2867
1.7724 1.8805
-1.1197 -1.6630
1.5398 1.6735
1.7821 1.6142
1.5128 1.9353
1.5624 1.5299
-1.8075 -1.4703
1.7706 0.7743
-1.3180 -1.3267
-1.6430 -1.5585
-1.3420 -1.2990
-1.8482 -0.9708
1.7321 1.2737
1.2267 1.4884
1.5229 1.5441
-1.6040 -2.0620
-2.1423 -1.9661
1.5566 1.2124
1.6789 1.4676
-0.8737 1.7296
-1.1060 -1.5074
1.6424 1.4410
1.2385 1.2839
-1.7492 -0.5980
-1.4066 -1.5444
-1.7647 -1.5016
1.5189 1.6621
-0.8118 0.2947
-0.8809 -1.1852
-1.6453 -1.3367
-1.8841 -1.2755
-1.7257 -1.9513
1.9206 1.8112
5.3694 -5.2914
1.7528 1.0266
-1.6168 -1.1769
1.6089 1.6877
1.0820 0.8480
0.7546 1.0641
-1.1045 -1.5121
1.1713 1.4943
1.3838 0.8849
1.3727 1.6875
-1.3542 -1.1469
1.3582 1.2251
1.4428 0.6782
1.2377 1.8148
-1.4668 -1.3664
1.4650 1.7925
-1.0767 -1.4270
1.5937 1.5522
1.7204 1.7554
-1.3787 -1.3936
1.4826 1.7327
1.7511 1.3930
1.7646 1.4714
-1.5609 -1.5625
1.7595 1.6382
-1.4277 -1.7454
-1.4149 -1.7525
1.6049 1.5972
1.2193 1.0210
0.9127 1.7470
1.2740 1.4543
1.3416 1.6661
5.9298 -2.1971
-1.3161 -2.0461
1.9298 1.7369
-1.6810 -1.2818
-1.8302 -1.2808
-1.4631 -0.7286
1.4424 1.6189
1.2285 1.4102
1.6166 1.3397
1.1057 1.7653
1.4102 1.2763
1.4814 1.3825
1.4624 0.9407
-1.7609 -1.8317
1.8940 1.3356
-1.5946 -1.3800
1.8925 1.5054
-1.4850 -1.6214
-1.4416 -2.1334
-1.5303 -1.6508
-0.5459 4.9959
-0.9655 -1.2190
1.7084 1.3023
1.7368 1.5702
1.6652 1.1165
1.3487 1.3866
1.7847 1.9362
1.5559 1.7902
1.3982 1.7078
-0.8241 -1.2697
-1.8696 -1.6434
1.4764 2.0326
1.7688 1.1594
2.0011 1.6189
1.1700 1.8344
-1.1938 -1.3169
1.7181 1.8274
-1.1300 -1.4553
-1.1563 -1.6218
-1.4022 -1.3210
-1.5249 -1.5348
1.6082 1.6762
-1.0909 -1.8191
-2.8259 -3.5618
1.3897 1.4136
-3.0566 -2.7735
1.6311 0.8541
-1.4232 -1.1680
1.1746 1.3485
-1.5039 -1.6068
-1.5398 -1.8697
-1.6736 -1.2782
-1.7995 -1.4237
-1.5694 -1.5483
-1.8159 -1.5860
1.5694 1.8849
1.9269 1.5073
1.0444 1.8114
1.5922 2.0685
-2.1807 -1.5733
-1.6316 -1.5537
1.2967 1.0807
-2.0729 -2.0520
1.3863 1.4135
1.2083 1.4560
-1.3709 -1.6176
-4.1669 -2.2165
1.2062 1.5325
-1.6042 -1.6352
-4.7657 5.0303
2.5222 3.2694
1.4236 1.8288
-1.7345 -1.5473
1.2508 1.0552
-1.2009 -1.5271
-1.7736 -1.5468
1.2739 1.5926
1.3170 1.8574
1.3325 1.1645
-1.1128 -1.8749
-1.8674 -1.4988
1.5530 1.4576
-1.2795 -1.7685
-1.6666 -1.1905
1.4106 1.1377
-1.3969 -1.6078
-1.1922 -1.5419
1.3903 1.0551
-1.3366 -0.9952
-1.6409 -1.9651
-1.6791 -1.3852
1.7744 1.3199
0.9385 1.7357
1.3130 1.1526
1.0946 1.5390
-1.3821 -1.5724
5.1727 -1.5861
1.2382 1.4032
1.3949 1.2710
1.5376 0.8662
1.3557 1.8137
-0.9921 -1.2739
-4.0977 4.9588
-1.1330 -0.7332
1.1453 1.4118
1.5106 1.5970
-1.3122 -1.4519
1.6326 1.1262
1.1236 1.9055
1.5507 1.4171
4.0018 -3.9786
-1.5998 -1.8177
-1.3915 -1.1906
-2.3913 -1.5687
1.5571 1.4425
-1.7695 -0.7925
-1.3241 1.9722
-1.2402 -1.6895
-1.3944 -1.3605
1.6622 1.5211
1.5087 1.2535
5.6457 -3.5789
1.4346 1.6887
4.2467 2.9833
-1.6537 -1.2291
-1.2088 -1.4188
1.5291 1.0654
0.2176 -3.1317
1.2927 0.9728
-1.5323 -1.8931
1.5424 1.3150
1.3027 1.5942
-1.1942 -1.8608
1.7067 1.3220
-1.2476 -1.6748
-1.8764 -1.3561
3.1946 5.9849
2.0602 1.7971
4.1262 -5.5850
-1.3917 -1.6804
1.5994 1.5997
1.9408 1.5218
1.9239 1.4505
-4.5333 1.9511
-1.5881 -1.5956
2.5494 2.2503
1.4045 1.9216
1.9920 1.5372
1.7353 0.9952
-1.5700 -1.6742
3.4024 5.3303
-1.5423 -1.5299
1.6944 1.1286
1.6757 1.6123
-1.2036 -1.2691
-1.6164 -1.1315
1.8858 1.4854
1.4085 1.4003
1.3173 1.3631
1.7168 1.2151
1.5290 1.6131
-1.5118 -1.6672
4.7592 2.5413
2.1812 1.5852
1.3958 1.4049
1.9808 1.4063
1.1432 1.6295
1.1732 1.5312
-1.9777 -1.9637
2.6450 2.3816
-1.8089 -1.6129
-1.3065 -1.4061
1.5891 1.1933
1.6208 1.4832
1.5759 1.6768
-1.1871 -1.7225
-5.8480 -3.5929
-1.9741 -1.4331
-1.3940 -1.5799
-1.6992 -1.6799
1.4419 1.9764
1.6398 1.5971
1.4355 2.1117
-1.6119 -1.3442
1.2181 1.4347
-1.4985 -1.1755
-1.2972 -1.3071
-1.9105 -5.4774
-4.8362 -3.0227
-1.7463 -5.2560
0.7495 1.1573
-1.4594 -1.3568
-1.4339 -1.8115
-2.0661 -1.2345
0.9465 1.4531
-2.5283 3.7716
1.2083 1.8608
1.5065 1.1298
-1.5239 -1.1374
1.2953 1.1661
-0.5205 -4.6929
-0.7284 -4.4038
1.5863 1.3458
1.2474 1.7729
1.0895 1.0339
1.2550 1.6806
1.0213 1.5706
-0.8476 5.2658
2.4136 1.0092
1.2295 1.6825
1.4832 1.2872
1.5591 1.2051
-1.5207 -1.5127
1.4906 1.1109
1.5463 1.3607
-1.4842 -1.6625
-1.5751 -1.6627
1.6221 1.8872
0.8341 1.1577
1.3910 1.3096
-1.6205 -0.7373
5.7491 1.5328
1.7979 1.6281
1.5330 1.6780
-1.8455 -1.0436
-1.7456 -1.5247
1.2765 1.1901
-1.0798 -2.0019
-1.0562 -1.3298
-0.4519 4.3940
-2.0747 -1.8537
-0.9016 -0.7803
-1.4230 -1.5848
-3.3249 -1.9549
0.9022 1.4958
1.6264 1.9534
-1.9753 -1.4091
1.3652 1.7153
1.6203 0.9516
-1.9472 -1.4465
2.7612 -5.9950
-1.5352 -1.4749
1.6456 1.7491
1.0667 1.7626
-0.9247 -0.8187
0.9167 1.6208
-1.8171 -1.6914
-1.2602 -1.4955
-1.7032 -1.6074
-1.5351 -1.2974
1.5442 1.7042
1.9379 0.7926
-1.1894 -1.9865
-1.2438 -1.0239
1.2750 1.6196
-1.5800 -1.7407
0.8222 1.6321
1.1835 1.6928
2.0493 0.9195
-1.9341 -1.5733
1.2375 1.6366
-1.5414 -1.1680
-0.8994 -1.2024
-5.1832 -2.1829
1.7496 2.8792
1.3297 1.4034
1.6921 1.5460
-1.3532 -1.4699
1.5253 1.2763
-1.5855 -1.9136
1.5408 1.0796
-1.2791 -1.9546
1.7372 1.1543
1.3264 1.8770
-1.4179 -1.8913
-1.7460 -0.9365
1.2133 0.9317
1.9013 1.1792
1.0518 1.2134
1.7262 0.7989
-1.7140 -1.7661
1.7002 1.8660
1.7149 -1.6866
1.2366 1.5025
-1.6429 -1.4187
1.7433 2.2270
1.6572 1.4759
-2.5513 -2.3282
0.8280 1.3677
1.2003 1.8197
-1.2647 -1.7940
-1.1264 -1.6501
-1.3917 -1.5949
-1.3272 -1.5114
-1.1206 -1.0901
-1.3667 -1.1986
-1.2521 -0.3893
1.6426 1.2277
1.6927 1.2433
1.2755 1.5343
1.6126 1.5915
0.9787 1.1493
-0.2683 -3.5318
1.2506 1.4642
1.8679 1.5616
-1.7554 -1.7790
1.3837 1.4572
-1.5724 -1.3058
-1.4152 -1.4360
1.5274 1.7870
1.1163 1.5282
1.1650 1.8120
-1.3545 -1.4459
-3.0247 1.8376
-1.8133 -1.6228
1.6023 1.7599
1.3369 2.0893
1.0164 1.8488
1.6796 1.1534
1.3703 1.7260
1.2598 1.8100
-2.4214 0.1339
-1.2914 -1.2726
-1.3477 -1.0094
1.6807 1.4604
-1.6644 -1.4864
1.8250 1.0245
1.6773 0.9805
-1.0687 -1.3222
-1.7541 -1.1904
3.3753 -2.2760
-1.3693 -1.5482
5.4739 2.7133
1.8903 1.2175
-0.8759 -1.9482
-1.2638 -1.9324
-1.3289 -1.6274
1.4304 1.6051
-1.2765 -1.3410
-1.5183 -1.9777
1.6859 1.6881
1.7281 1.6581
-1.3974 -1.8508
1.5517 1.4596
-1.8963 -1.2403
0.8118 -3.5652
1.0952 1.9996
1.7022 1.6155
1.5777 1.2626
-1.6592 -1.7192
2.7922 1.2073
2.2798 -0.9528
1.0642 1.2568
-1.4993 -1.7149
1.6553 1.3533
3.5047 3.9472
-1.8746 -1.0359
-1.2522 -1.2917
1.3823 0.8430
-1.7394 -2.0027
-0.8668 -3.2357
1.5406 1.4485
-1.6550 -1.6862
-1.1054 -2.0103
1.2539 1.1724
1.1793 1.2163
1.2272 1.7899
1.8901 1.3515
1.5019 1.2689
1.1057 0.7921
-1.2459 -1.5722
1.8228 1.5325
-1.6395 -1.6774
1.4870 1.9443
-1.7862 -2.1422
2.7868 0.4214
-1.3462 -1.5770
-1.3805 -1.7819
-1.9061 -1.2260
1.6870 1.3901
-2.0634 -2.0696
-4.4968 -3.5236
-1.7663 -1.5945
1.5440 1.8505
-0.9790 -1.4904
4.1739 0.4675
1.5286 1.4321
-1.6150 -0.9794
1.0523 1.5814
1.4799 1.6240
-1.1751 -0.9565
-0.9035 -1.1415
-1.6829 -1.8637
-0.9805 -1.8982
-0.9987 -1.4645
1.7549 1.3496
1.6484 1.2686
1.5734 1.1567
-1.3120 -1.6917
-1.4960 -1.6396
-1.5917 -1.0468
1.1114 1.5084
-1.0446 -0.5057
1.3750 1.2061
1.9859 1.3250
-1.3328 -1.4982
-1.5086 -1.9422
-1.5808 -0.8375
1.5643 1.2017
1.5789 1.7999
1.8658 1.6225
-1.6161 -1.1751
1.7399 1.9866
2.1252 1.8422
1.3571 1.8320
1.8018 1.5210
-1.5516 -1.6470
-1.7307 -1.5690
-4.6426 -4.4895
-1.8716 -1.2400
-2.0447 -1.7493
1.7674 1.3951
-3.8619 -0.4162
-1.3903 -1.6236
-1.1090 -1.0207
-0.9832 -1.1497
-1.7743 -1.6678
5.9123 -3.1257
1.4224 1.4149
1.4321 1.5151
1.7745 1.0886
1.2880 1.4513
-5.2053 4.4317
1.3729 1.5527
-4.8917 -5.3388
0.9512 1.0036
-1.0444 -1.2311
-1.2703 -1.2881
0.9842 2.0538
-1.8379 -1.8153
-1.4037 -1.3326
1.6213 1.2831
1.6551 0.6629
1.1230 1.1582
-1.9805 -1.6450
1.8031 1.7249
-1.2683 -1.6860
-1.4510 -0.9205
1.3952 1.3057
1.6656 1.1485
-1.7396 -1.1633
-1.6583 -1.6030
1.9356 1.1596
-1.5613 -1.4151
-1.3479 -1.3069
-1.3069 -1.4399
1.3167 2.0204
1.6002 0.8301
1.4490 1.3321
1.1116 1.2507
1.4934 1.1223
1.2993 1.3407
1.5335 1.2656
-1.0495 -2.0672
-1.4142 -1.6196
0.9928 1.1268
-1.6209 -0.8047
-1.8414 -1.6437
0.4868 -4.6774
1.9244 1.2209
-1.7748 -1.3203
-1.9602 -1.2419
-0.9361 -1.5649
1.7182 1.3916
-2.3691 -5.9881
-1.6245 -2.2862
-1.2409 -1.0261
1.2109 1.5919
5.5297 -4.9495
-1.1791 -1.4904
1.9271 1.4948
-3.0987 0.4235
-1.0545 -1.3205
1.1446 1.8353
5.0244 -0.8848
1.5366 1.9875
-1.3199 -1.4493
1.1567 1.3612
1.6207 1.3279
1.6027 1.9839
1.8392 1.5787
-1.6588 -1.4055
-1.6260 -1.0921
1.9981 1.3337
-1.1811 -1.5478
-1.1301 -1.6679
1.7172 0.8482
1.2800 3.4009
-1.1912 -1.2401
1.9699 1.4744
1.8371 1.3349
1.7916 1.8850
1.6525 1.9659
1.4433 1.5911
1.4691 1.3186
2.2114 1.1125
0.5408 1.1169
1.4306 2.0881
-1.2556 -1.6560
-1.1687 -1.7060
2.0828 1.7361
1.9606 1.2954
-1.8357 -1.3228
-1.7414 -1.6361
-1.8422 -1.8906
-1.7527 -1.7142
-0.7655 -2.0554
-1.9287 -1.6606
1.6471 1.7337
-2.4424 0.4919
-2.0755 -1.6327
-1.4870 4.2164
1.2618 1.4745
1.4783 1.5633
0.8946 1.7735
1.6527 1.3904
-0.6864 -1.3118
1.7251 1.5761
-3.4773 -0.0604
-1.5601 -1.1567
-1.8420 -1.7800
1.5356 1.4161
-1.2860 -1.3480
-1.2431 -1.1258
1.3627 1.5554
1.6509 2.1898
1.6707 2.0268
1.5163 1.3721
-1.4940 -1.4657
1.7169 1.9182
-1.1381 -1.1051
1.6610 1.5203
-1.3828 -1.3268
1.4541 1.8751
1.5948 1.5382
-5.3464 -1.1236
1.4230 1.5231
-1.5735 -1.8849
-1.9648 -1.1964
-1.2416 -1.2243
5.5872 -5.2279
-2.0344 -5.3004
0.8239 1.4127
-5.6746 -1.5147
2.0480 1.6591
-3.2662 2.3601
-4.3277 -0.0124
0.8276 1.2426
-1.6244 -1.4848
-0.9028 -1.7368
1.6044 1.2454
1.6985 1.3228
-1.2255 -1.3809
1.8433 1.5725
1.5023 1.3604
-3.2612 -3.8163
1.3159 1.2026
-1.3550 -1.3153
-1.3965 -2.1716
-1.6328 -1.3294
-1.1466 -1.8349
1.8138 1.6925
-2.0863 -1.5058
1.2051 1.1261
1.6722 1.0151
-1.4805 -0.9503
0.7793 1.3321
3.1116 1.3898
-1.3643 -0.9297
1.5082 1.3325
-1.8868 -1.9618
1.4769 0.8185
1.3524 0.8777
-1.2764 -1.9194
-2.3747 -1.7916
1.5627 1.6921
1.5914 1.3417
-1.0814 -1.3911
1.2963 0.8816
1.2854 1.4475
1.1094 1.1602
1.5634 1.5657
-1.6341 -1.5814
1.1132 1.8106
-1.7936 -1.8892
1.1487 1.4620
1.1210 0.8145
-3.8739 -2.4208
-1.6851 -1.6628
-1.6492 -1.6554
1.2415 1.2728
1.2853 1.4122
-5.2541 -3.6867
-0.7934 -5.8950
-1.4835 -1.3266
-1.6761 -1.6683
1.6966 1.8828
1.4800 1.8389
-1.3162 -1.2997
-1.4035 -1.5300
0.9669 1.7949
1.0851 1.7698
1.7040 1.5848
-1.6924 -1.6665
-1.3794 -1.1675
-1.3150 -1.7513
1.6749 1.3660
1.2888 1.8021
1.8491 1.6859
-1.9286 -1.7320
-1.7931 -1.0843
-1.7396 -1.4178
-2.1245 -1.0516
-1.6703 -1.6478
1.1545 1.8592
0.9080 1.6596
-2.1437 0.8004
-2.0973 -1.3754
-1.2596 -1.0936
-1.8604 -1.6765
0.9193 1.2391
1.5451 1.7007
1.4746 1.0697
-1.5858 -1.4084
-1.7645 -1.2121
-1.5834 -1.6917
-1.8212 -1.3887
1.7095 1.5330
-1.5892 -1.4376
-1.0257 -1.7796
1.2147 1.0911
0.8603 1.4902
1.9413 1.7048
-2.0650 -1.3010
-1.5146 -1.5359
-1.5622 -1.6175
-1.6498 -1.4123
-1.9881 -1.8618
1.1395 1.3365
1.2790 1.3153
-1.5275 -0.8096
-1.5190 -2.0025
1.5232 1.9264
-1.2102 -1.4476
1.6154 1.5293
1.2170 1.9662
1.5629 1.6970
-1.3837 -1.4008
1.3514 1.6561
-0.9647 -2.2373
-1.6654 -1.3880
1.6209 1.4607
-1.5517 -1.7449
1.1547 1.6640
-1.9426 -1.6459
-1.4103 -1.3779
-1.6023 -1.2334
-1.1314 -1.4904
1.1439 1.2876
-1.7519 -0.5232
-1.6712 -2.1087
1.7639 1.5412
1.5150 0.8636
1.1326 1.4546
-1.4941 -1.7889
1.2852 1.6914
-1.1827 -1.1213
-1.5426 -1.8043
5.1824 -1.6316
1.6413 1.9524
-1.5418 -1.4674
-2.0230 -1.2338
1.6734 1.9738
1.5293 1.4147
1.9814 1.2205
1.3151 0.7645
1.5192 1.4233
1.1011 0.4383
1.8904 1.7888
1.2616 1.2453
2.4873 3.4836
1.4045 1.1665
2.2511 1.3328
1.6725 1.8045
1.5155 1.4770
-1.8829 -1.7468
-1.6862 -1.3125
1.8532 1.3287
1.3113 1.0433
0.9878 2.0027
-1.9224 -1.3295
-2.0879 -1.7783
1.3594 1.7828
1.2341 1.0070
-1.4982 -1.2420
-1.4718 -1.3942
-1.8237 -1.5624
1.6591 4.2578
1.0673 1.0283
-1.5398 -1.6759
-1.1371 -1.8968
1.8569 1.2599
-1.2947 -1.5489
-1.6099 -1.4256
-2.0102 -1.3959
-1.4751 -1.4404
1.7619 1.5358
-1.4917 -1.9276
-1.2514 -1.9242
5.4740 1.1802
1.7543 1.5796
1.4267 1.5973
-1.3969 -1.3983
1.7433 0.9318
1.2486 1.3810
-1.3764 -1.9016
-0.9031 -1.3379
1.1376 1.6853
1.0021 1.3252
1.4609 2.1703
-1.6269 -1.3432
4.0175 -5.0006
-1.3330 -1.7283
1.2791 1.7290
-2.9680 -3.4335
-1.5185 -1.6308
-1.2326 -1.2961
1.0823 1.5657
-1.6412 -1.6649
-1.0552 -1.4461
-1.1519 -1.1906
-1.5627 -1.6485
1.7100 2.1892
1.5816 1.2579
-1.2820 -1.3761
2.0290 1.2608
-1.5951 -1.3311
1.8162 1.6233
1.3671 1.9201
2.0229 1.3580
-1.4443 -1.9520
-1.4881 -2.0358
1.4953 1.3794
-1.4444 -1.6268
1.4570 1.5964
-1.8665 -1.5761
-1.3993 -1.6894
-0.9449 -1.6073
2.3814 3.3490
-1.5316 -1.5413
1.8846 1.5224
1.6057 1.7663
1.2205 1.2629
-1.5878 -1.7533
-1.7215 -1.7118
-0.7641 -1.8818
-1.4249 -1.7484
1.9081 0.7438
1.4380 1.4809
1.6080 1.6123
-1.5273 -0.9410
-1.8567 -2.2273
-1.1780 -2.0516
-1.0277 -1.1452
-1.4730 -1.5103
1.5377 1.8327
1.1688 1.5986
-1.5200 -1.2306
1.5792 1.8860
1.3564 1.7882
-1.8604 -1.5690
-1.1306 -1.5597
1.3895 1.5205
-1.4477 -1.4943
-2.6355 3.1758
-1.3853 -1.4714
-1.7014 -1.1126
1.1252 1.1912
1.7044 1.6919
3.4358 4.4354
2.9551 -2.7051
-1.8983 -1.2890
-1.3590 -1.9128
1.5904 1.8970
2.1618 1.6776
1.8044 0.8927
0.6877 1.7943
-1.4124 -2.0281
1.3086 1.7544
1.4612 2.0903
1.6729 -3.2817
1.5400 0.9974
1.8276 1.6568
1.5987 1.3870
-1.4179 -2.0091
-1.3678 -1.6633
-1.7192 -0.8044
-2.3585 -0.9237
1.2542 1.0577
-1.5625 -1.7333
1.1557 1.1834
-1.1000 -1.3328
-1.5785 -1.5775
1.6702 1.0891
-0.8218 -1.7166
-1.3275 -1.4043
-1.3812 -0.8863
1.2423 1.2753
1.8800 1.2377
2.0250 1.6259
-1.7045 -1.4777
1.5696 1.1412
1.1256 1.4268
1.8897 1.7901
-1.8172 -2.5639
0.7296 2.8513
-1.7980 -1.7667
1.4199 1.2639
-1.3300 -1.1047
1.7139 1.4625
-1.7024 -1.4548
-1.2340 -1.2000
5.8969 -1.1406
1.7454 2.0335
-1.8208 -1.0196
1.3306 1.4535
-1.1777 -1.6532
1.4830 1.3905
4.9058 3.2670
-1.6070 -1.7916
2.0466 1.5991
-1.3895 -1.5306
1.7928 1.0482
-1.3843 -1.9069
1.9494 2.0132
-1.2839 -1.4164
1.6214 0.6029
-1.2401 -1.3275
2.5748 -4.2188
-1.1386 -1.6741
-1.9260 -1.2703
-1.6744 -1.3941
1.6066 1.4679
1.4622 1.6660
-1.8000 -1.9165
-1.3561 -1.5733
1.3111 1.3664
1.2704 1.4256
1.7189 1.6197
1.4741 1.3558
-2.0413 -1.1737
1.4252 1.5649
2.0656 1.7619
3.8007 1.6835
4.5706 -2.8513
1.6044 1.5921
1.3369 0.9465
-1.8011 -1.5769
1.1885 1.4248
-1.3845 -0.9062
-1.8416 -1.3123
1.4227 1.5948
1.6167 1.5243
2.8309 4.8127
1.3796 1.6711
1.2689 0.8132
1.3050 1.5543
-1.7235 -1.2165
1.3715 1.1803
1.2866 1.4466
1.6488 1.5182
4.1661 0.5773
1.5108 1.1266
-1.5534 -1.5335
-1.8555 -1.3608
1.5258 1.7146
-1.1650 -1.5400
-1.8320 -1.6833
-1.3296 -1.2145
-1.1813 -1.8044
-3.2100 -3.1668
1.4285 1.1790
-4.4173 -0.8040
-1.4709 -1.3441
1.5660 2.1424
1.9490 1.2729
1.3251 1.6575
1.5001 1.7380
-1.3316 -1.4703
1.5279 1.4212
1.6555 1.4929
-1.9266 -1.5059
-1.3347 -1.7274
1.1715 1.3989
1.7954 1.6941
-1.4438 -1.3036
-1.3281 -1.0443
1.9184 1.4771
2.0249 1.4924
-1.1710 -1.5476
-1.1081 -1.4979
-0.9653 -1.6787
-1.2808 -1.3902
-1.7770 -1.2270
-1.0184 -1.1184
-0.8533 -1.0813
1.5404 1.6281
-3.2809 -0.0884
-1.1382 -1.4321
1.3079 1.0609
1.5659 1.9084
-1.7154 -2.0636
2.0565 1.5158
-1.5488 -1.0342
-1.3484 -1.7828
1.2952 2.0764
1.9035 1.4431
-2.0421 -1.1464
-1.7946 -2.0211
-1.4481 -1.7317
-1.6318 -1.6498
2.0389 1.4643
1.6692 1.5991
-1.3981 -1.5114
1.3399 1.3016
1.2613 1.5695
1.5935 1.2546
1.7256 1.8476
-1.8887 -1.4602
1.6423 1.9404
1.7019 0.9012
1.6500 1.2985
-1.4450 -1.6857
1.5247 1.4474
1.5288 1.4652
1.4466 1.1424
1.5127 4.3208
1.2808 0.9764
1.2354 1.5325
1.2442 0.9360
1.1123 1.7734
-1.7762 -1.2539
-1.4756 -1.6123
2.0288 1.2014
-1.8067 -1.3589
-4.3908 3.3666
-0.9222 -1.2659
-1.4704 -2.0689
-1.4667 -1.4408
-1.6824 -1.1876
1.5091 1.8290
-1.5634 -0.9815
1.3332 1.6825
2.1708 1.1326
-0.8293 -1.2071
1.3104 1.4340
-1.2501 -1.7717
1.5961 1.5939
1.0794 1.2229
0.4418 4.4337
-4.1800 5.3607
-1.5960 -1.0401
1.2355 1.2646
